TR,pupilSize
1151,1069.9785093640587
1152,886.990416554794
1153,852.9789005641132
1154,1020.1923614453269
1155,1226.471565357968
1156,1335.6593624225975
1157,1338.8679246502738
1158,1335.8868744686777
1159,1372.0112092402662
1160,1409.6291941503791
1161,1436.4583190295618
1162,1489.9452276704317
1163,1571.6666539434475
1164,1601.3038913287342
1165,1517.3169892573615
1166,1405.405209975501
1167,1365.904084899994
1168,1373.8927706331408
1169,1367.5355074557197
1170,1360.437284844886
1171,1373.8922639777102
1172,1399.8440372337157
1173,1416.722691010115
1174,1394.0222887581765
1175,1339.1969595620417
1176,1303.1574686762015
1177,1317.4510727528166
1178,1345.6328005174323
1179,1316.746199850361
1180,1231.0370542576095
1181,1173.296507536596
1182,1185.1221763095243
1183,1226.489967565725
1184,1231.6239259287909
1185,1192.5482525121006
1186,1205.4610527668763
1187,1310.6500590942255
1188,1416.053204415441
1189,1427.3096925567256
1190,1369.873417252711
1191,1344.8398269172287
1192,1390.3560754254127
1193,1455.1433248792234
1194,1497.2080691532203
1195,1480.837381586031
1196,1398.3764327695417
1197,1329.578675137964
1198,1321.239559155949
1199,1331.1331193680764
1200,1340.1328743191332
1201,1356.1721714238013
1202,1372.6118204544398
1203,1380.606655875113
1204,1402.2563960451287
1205,1420.2619597789771
1206,1377.716864842084
1207,1310.058845290557
1208,1309.9691254790127
1209,1381.9167468339688
1210,1452.6136003809804
1211,1472.0187664984448
1212,1431.5875116329228
1213,1358.407837287161
1214,1292.3709775099405
1215,1258.5019414545684
1216,1257.9128504572182
1217,1277.8664054670487
1218,1308.5370428252381
1219,1365.2562928043822
1220,1434.4625695792429
1221,1460.514815119185
1222,1451.2578277143666
1223,1469.1571627159628
1224,1514.6184033504367
1225,1508.2416803858848
1226,1401.9529592975098
1227,1275.9356730190113
1228,1237.5074912364796
1229,1291.1335070618966
1230,1368.5899968203587
1231,1428.1164626004768
1232,1467.9652424501496
1233,1489.4516249944074
1234,1498.6172321719246
1235,1493.4269019520434
1236,1460.4951989234085
1237,1408.047770318207
1238,1376.9805551704285
1239,1380.9174451484512
1240,1397.0072465112225
1241,1413.144270732753
1242,1406.5864252466065
1243,1364.9222842540019
1244,1328.6005164312226
1245,1327.7847725597192
1246,1353.7408161632927
1247,1394.4782831552643
1248,1435.6198677407876
1249,1455.2266174418298
1250,1451.595671216971
1251,1440.3702501167313
1252,1442.4218640402296
1253,1491.4407291870455
1254,1572.098620188136
1255,1635.3098701916877
1256,1640.5331157282471
1257,1591.4568944152713
1258,1542.3529658166617
1259,1538.4438975936876
1260,1568.4133737087252
1261,1583.9079760036227
1262,1556.9784064715914
1263,1505.4404733520807
1264,1458.2880748928524
1265,1402.273271410644
1266,1322.600874788478
1267,1262.1436968568935
1268,1255.5209584152074
1269,1250.6831598432232
1270,1214.9160649080334
1271,1203.624271102436
1272,1250.0823067768474
1273,1301.2759686000213
1274,1291.544263330955
